index,close_time,historical_spread,historical_LINKUSDT_mid,historical_LINKUSDT_vol,historical_ATOMUSDT_mid,historical_ATOMUSDT_vol,historical_rolling_mean_6480_minutes,historical_rolling_sd_6480_minutes,historical_rolling_z_score_6480_minutes,historical_rolling_z_score_6480_minutes_lag_1,rolling_sd_6480_minutes,algo_trading_rolling_sd_6480_minutes_percentile_75th,signal_6480_minutes,threshold_6480_minutes,delayed_signal_6480_minutes
13,2023-01-20 16:51:59.999,-0.0056900686987872,6.596,2426.39,12.428,2568.59,0.010805443819880604,0.016716691373016995,-0.9867689814082347,-0.9555324250533209,0.00036865354756948057,0.00039633325506257226,0,2.0,0.0
14,2023-01-20 16:52:59.999,-0.0055363035918869,6.6035,4408.1,12.4455,1866.37,0.010803391780885529,0.016717881075565412,-0.9773783710337709,-0.9867689814082347,0.0003574230203059815,0.0003933163653756458,0,2.0,0.0
15,2023-01-20 16:53:59.999,-0.0057745663231394,6.611000000000001,8847.55,12.47,4534.1,0.010801298763682307,0.016719107395637936,-0.9914324188829842,-0.9773783710337709,0.00035818168077566176,0.0003902994756887194,0,2.0,0.0
16,2023-01-20 16:54:59.999,-0.0063954953968203,6.613,2296.63,12.4865,13232.96,0.010799185929804282,0.016720415318623658,-1.0283644873026971,-0.9914324188829842,0.0004201471806893965,0.0004022867364692783,0,2.5,0.0
17,2023-01-20 16:55:59.999,-0.0071336521496629,6.6035,2614.75,12.474,1240.93,0.010796963652759214,0.01672184156660581,-1.0722871479795788,-1.0283644873026971,0.0005647582098861403,0.0004201471806893965,0,2.5,0.0
18,2023-01-20 16:56:59.999,-0.0078515326220574,6.5995,1385.31,12.476,7857.12,0.010794633484600571,0.016723387930183232,-1.1149753975989765,-1.0722871479795788,0.0007588482705392169,0.00042743367077848024,0,2.5,0.0
19,2023-01-20 16:57:59.999,-0.0077410110506279,6.603,1264.7,12.4835,1199.3,0.010792174721108124,0.01672494162602657,-1.1081166192470022,-1.1149753975989765,0.0008697038554397155,0.00043406066039364895,0,2.5,0.0
20,2023-01-20 16:58:59.999,-0.0089841462108366,6.59,9946.78,12.4705,3482.93,0.010789449030978567,0.016726725046596367,-1.182155812732678,-1.1081166192470022,0.0010974261271617203,0.0004485363142741109,0,2.5,0.0
21,2023-01-20 16:59:59.999,-0.0100346615233892,6.580500000000001,2010.99,12.4635,6420.61,0.010786495952606062,0.016728711922052674,-1.2446360229652655,-1.182155812732678,0.0013813930542952175,0.0004793687971590742,0,2.5,0.0
22,2023-01-20 17:00:59.999,-0.0094002460113014,6.5915,10083.44,12.482,1275.41,0.010783587629282328,0.016730582870448107,-1.2064034945390478,-1.2446360229652655,0.0015122731603004684,0.0005434108567043738,0,2.5,0.0
23,2023-01-20 17:01:59.999,-0.0083749496330314,6.599,12099.6,12.484,1508.66,0.010780891486414274,0.01673226224678853,-1.1448446621808304,-1.2064034945390478,0.0015401479330308262,0.0006618032402126786,0,2.5,0.0
24,2023-01-20 17:02:59.999,-0.008714150522864,6.5975,4348.67,12.486,1779.42,0.010778072747271588,0.016734007569751984,-1.1648269662175423,-1.1448446621808304,0.0015796303592951718,0.0007865621667643416,0,2.5,0.0
25,2023-01-20 17:03:59.999,-0.0078296391805683,6.605,11803.34,12.4905,1167.66,0.010775267400790727,0.01673560295401895,-1.1116962222679392,-1.1648269662175423,0.0015711040051687754,0.0008697038554397155,0,2.5,0.0
26,2023-01-20 17:04:59.999,-0.0077714402275801,6.61,2814.92,12.503,5433.24,0.010772555546466802,0.016737184228593,-1.1079519422608275,-1.1116962222679392,0.0015597407792066092,0.001040495559231219,0,2.5,0.0
27,2023-01-20 17:05:59.999,-0.0084171699077038,6.608499999999999,4280.14,12.5105,2637.6,0.010769850016223187,0.016738868911448827,-1.1462554623869303,-1.1079519422608275,0.0015706330570328692,0.0012394095907284689,0,2.5,0.0
28,2023-01-20 17:06:59.999,-0.0091464662311417,6.614,721.31,12.5385,10208.36,0.01076709189426969,0.01674067779965009,-1.1895311745279284,-1.1462554623869303,0.0016121646676721566,0.0014141130807965303,0,2.5,0.0
29,2023-01-20 17:07:59.999,-0.0108431095464467,6.614,2622.76,12.569,6863.26,0.01076400566294532,0.01674281789215767,-1.2905303843454443,-1.1895311745279284,0.0017549782240444895,0.0015122731603004684,0,2.5,0.0
30,2023-01-20 17:08:59.999,-0.0121323702318945,6.613,1625.5,12.5895,10292.52,0.01076069061078826,0.016745224182499685,-1.3671397046214606,-1.2905303843454443,0.001969630080007545,0.0015331792398482367,0,2.5,0.0
31,2023-01-20 17:09:59.999,-0.013783493456418,6.616,3436.42,12.6275,13836.52,0.010757149271942603,0.016747987721583858,-1.4652890327077333,-1.3671397046214606,0.0022773043627062096,0.0015499443561187176,0,2.5,0.0
32,2023-01-20 17:10:59.999,-0.0142996798426051,6.6135,2339.12,12.63,12873.25,0.010753570988722195,0.016750863564083732,-1.495639358262405,-1.4652890327077333,0.002557395370954693,0.001562463848663174,0,2.5,0.0
33,2023-01-20 17:11:59.999,-0.014310290367397,6.618,5875.74,12.6425,6949.01,0.010749981104484756,0.0167537416858095,-1.4958014718054256,-1.495639358262405,0.0027803155599413053,0.0015706330570328692,0,2.5,0.0
34,2023-01-20 17:12:59.999,-0.0135679542914584,6.622,3881.47,12.64,3922.28,0.01074644773223239,0.016756455342471655,-1.4510468668192866,-1.4958014718054256,0.002916498325533897,0.0015709862681347988,0,2.5,0.0
35,2023-01-20 17:13:59.999,-0.0142404214044304,6.617,4454.59,12.6385,2887.57,0.010742708904851392,0.01675932701592775,-1.4907000910918615,-1.4510468668192866,0.003067720002193383,0.0015753671822319737,0,2.5,0.0
36,2023-01-20 17:14:59.999,-0.0144768866888611,6.6105,2128.76,12.625,5341.83,0.010738916269190301,0.016762252719890132,-1.5043206530426705,-1.4907000910918615,0.0032072799478364464,0.0015877639363894181,0,2.5,0.0
37,2023-01-20 17:15:59.999,-0.0143939112331497,6.6105,1785.72,12.6235,1850.98,0.010735154477295615,0.016765157083691334,-1.498886385913446,-1.5043206530426705,0.0033210590079185195,0.0016121646676721566,0,2.5,0.0
38,2023-01-20 17:16:59.999,-0.0140487157548871,6.619,3404.42,12.6405,7898.03,0.010731467177027443,0.01676797979244354,-1.4778275760495423,-1.498886385913446,0.003402625253306627,0.0017192748349514062,0,2.5,0.0
39,2023-01-20 17:17:59.999,-0.0122806390124359,6.6265,10046.87,12.629,3022.24,0.01072800575690097,0.01677041453905023,-1.371978296407689,-1.4778275760495423,0.0034121585461109392,0.0018623041520260172,0,2.5,0.0
40,2023-01-20 17:18:59.999,-0.0136836354085041,6.628,1106.61,12.6585,21087.29,0.010724346503220997,0.016773153522996905,-1.455181452805546,-1.371978296407689,0.003462543079507223,0.002046548650682211,0,2.5,0.0
41,2023-01-20 17:19:59.999,-0.0146950301907509,6.625500000000001,7301.26,12.67,1817.57,0.01072050153695967,0.016776124070029815,-1.5149823416670405,-1.455181452805546,0.0035431113753562216,0.0022773043627062096,0,2.5,0.0
42,2023-01-20 17:20:59.999,-0.0131832951256662,6.6315,1317.45,12.659,1896.76,0.0107168958894791,0.016778750211062753,-1.4244321367503976,-1.5149823416670405,0.003562817930638564,0.002487372618892572,0,2.5,0.0
43,2023-01-20 17:21:59.999,-0.0125666760149425,6.629,7809.61,12.641,1784.45,0.010713394271916903,0.016781241113902123,-1.3872674928419593,-1.4244321367503976,0.0035633427561641107,0.002668855465447999,0,2.5,0.0
44,2023-01-20 17:22:59.999,-0.011996578875226,6.626,4028.57,12.6225,7788.35,0.010709881749044052,0.016783611963210515,-1.3528947567449934,-1.3872674928419593,0.0035504104657787705,0.002814361251339453,0,2.5,0.0
45,2023-01-20 17:23:59.999,-0.0116770930361869,6.625,1839.64,12.614,2256.48,0.010706372140620415,0.01678591495297478,-1.3334670906837012,-1.3528947567449934,0.0035314263166034998,0.002916498325533897,0,2.5,0.0
46,2023-01-20 17:24:59.999,-0.0124119288368322,6.6205,3473.34,12.615,1476.52,0.01070291849799381,0.016788368664798065,-1.3768370111679364,-1.3334670906837012,0.0035251930438730383,0.0030299145830285116,0,2.5,0.0
47,2023-01-20 17:25:59.999,-0.0123592219096793,6.6115,2501.13,12.5895,4863.59,0.010699450252412663,0.01679081101602729,-1.373291149550896,-1.3768370111679364,0.003516908463856502,0.0031374999750149145,0,2.5,0.0
48,2023-01-20 17:26:59.999,-0.0113940860666239,6.6065000000000005,11018.91,12.5585,23760.42,0.01069608578153099,0.016793053264691448,-1.3154351087899543,-1.373291149550896,0.003493164570403426,0.0032357247128569646,0,2.5,0.0
49,2023-01-20 17:27:59.999,-0.0111082356156182,6.606,3545.24,12.552,1655.09,0.010692877167932378,0.016795232598446213,-1.298053638481165,-1.3154351087899543,0.0034665434208968958,0.0033210590079185195,0,2.5,0.0
50,2023-01-20 17:28:59.999,-0.0114079071730892,6.611000000000001,732.74,12.571000000000002,784.68,0.010689551367721645,0.016797474739512794,-1.3155226534635511,-1.298053638481165,0.0034436798902169777,0.0033822336919596,0,2.5,0.0
51,2023-01-20 17:29:59.999,-0.0117571680511603,6.603,6459.83,12.5555,1520.8,0.010686095508479147,0.01679978870957098,-1.3359253468975674,-1.3155226534635511,0.0034253998927084406,0.0034073918997087832,0,2.5,0.0
52,2023-01-20 17:30:59.999,-0.0122978564220017,6.602,7422.12,12.5625,1143.26,0.010682488623438513,0.016802213731701012,-1.3676974601318646,-1.3359253468975674,0.0034148759875965006,0.0034128379064823295,0,2.5,0.0
53,2023-01-20 17:31:59.999,-0.0134229795410782,6.6085,1515.24,12.6005,14878.79,0.01067865464462635,0.016804879030349506,-1.4342045629829974,-1.3676974601318646,0.003424418413889236,0.0034148759875965006,0,2.5,0.0
54,2023-01-20 17:32:59.999,-0.0158848797941411,6.6085,2639.51,12.645,12246.13,0.010674546769942587,0.01680811809990295,-1.5801546851480677,-1.4342045629829974,0.0034977676021581243,0.0034220328073160523,0,2.5,0.0
55,2023-01-20 17:33:59.999,-0.0173743974516866,6.6085,5155.91,12.672,7121.37,0.010670197624600619,0.016811728744924037,-1.668156529396462,-1.5801546851480677,0.003614919469896137,0.0034249091532988383,0,2.5,0.0
56,2023-01-20 17:34:59.999,-0.0195829492742318,6.605,6243.65,12.7025,25789.41,0.010665439497535496,0.016815926726087185,-1.7987940399884013,-1.668156529396462,0.003808613828659284,0.003429969892085575,0,2.5,0.0
57,2023-01-20 17:35:59.999,-0.0206863504679282,6.593,19816.24,12.6895,4573.02,0.010660426089792048,0.016820429695741254,-1.8636133038656497,-1.7987940399884013,0.004027679199906695,0.0034436798902169777,0,2.5,0.0
58,2023-01-20 17:36:59.999,-0.0217665160680375,6.577,14132.06,12.665,4427.76,0.010655220528716508,0.016825243972522327,-1.9269697752794939,-1.8636133038656497,0.004268317319898737,0.0034578272821846616,0,2.5,0.0
59,2023-01-20 17:37:59.999,-0.0236112334719742,6.577,3423.93,12.6985,5199.64,0.010649751209287158,0.0168306207252791,-2.0356340529854826,-1.9269697752794939,0.00456396907815462,0.003464543250202059,0,2.5,0.0
60,2023-01-20 17:38:59.999,-0.024131605724784,6.579000000000001,2754.2,12.7135,4505.62,0.010644418319976812,0.01683616483945389,-2.0655549750419784,-2.0356340529854826,0.004846278523681591,0.003473198708273528,0,2.5,0.0
61,2023-01-20 17:39:59.999,-0.023389520448773,6.5875,2258.0,12.7235,1443.15,0.010639278962448186,0.01684146932527913,-2.02053625808906,-2.0655549750419784,0.005064658818488472,0.0034943153283421005,0,2.5,0.0
62,2023-01-20 17:40:59.999,-0.023677214288474,6.595000000000001,2244.24,12.7495,5805.78,0.01063416218583959,0.01684685688852013,-2.036663378893794,-2.02053625808906,0.005270670081509873,0.0035025528175827185,0,2.5,0.0
63,2023-01-20 17:41:59.999,-0.0234605318423453,6.5995,3751.77,12.758,5997.46,0.0106291546367629,0.01685216704475946,-2.0228666371847477,-2.036663378893794,0.005447912195700707,0.0035189796088606357,0,2.5,0.0
64,2023-01-20 17:42:59.999,-0.0225035427411801,6.5975,920.44,12.735,4086.63,0.010624494076635333,0.016857152645750693,-1.9652213819257467,-2.0228666371847477,0.005577506854885777,0.0035267513620556535,0,2.5,0.0
65,2023-01-20 17:43:59.999,-0.0227340410434859,6.6005,3040.46,12.7475,1987.14,0.010620023496581334,0.01686215672748081,-1.978042612171254,-1.9652213819257467,0.00570211094479001,0.0035343475812916803,0,2.5,0.0
66,2023-01-20 17:44:59.999,-0.0236079033519531,6.6025,681.99,12.769,1688.65,0.010615559544051727,0.016867387679328487,-2.028972330904966,-1.978042612171254,0.005841185701398658,0.0035449361479618587,0,2.5,0.0
67,2023-01-20 17:45:59.999,-0.0222103782683338,6.6045,1635.35,12.749,7078.13,0.01061052638481587,0.01687231526177581,-1.9452519789921985,-2.028972330904966,0.005929990727330266,0.003553512331993719,0,2.5,0.0
68,2023-01-20 17:46:59.999,-0.020660798979982,6.6055,771.22,12.7235,2276.06,0.010605439528901837,0.01687677293564646,-1.8526194923701622,-1.9452519789921985,0.005976183990673804,0.0035629491370199507,0,2.5,0.0
69,2023-01-20 17:47:59.999,-0.0204850675945855,6.5985,5752.65,12.701,2972.21,0.010600134816355937,0.016881141606790852,-1.8414158908800726,-1.8526194923701622,0.006014711420969411,0.003576236934597117,0,2.5,0.0
70,2023-01-20 17:48:59.999,-0.0201208450822434,6.598,2105.39,12.693,1921.11,0.010594859624551367,0.01688539928698429,-1.8190688999857554,-1.8414158908800726,0.006042884750905835,0.003663343059586924,0,2.5,0.0
71,2023-01-20 17:49:59.999,-0.0188060663484392,6.6025,521.6,12.6815,2671.36,0.010589925845486415,0.016889318008292728,-1.7405079458798784,-1.8190688999857554,0.006047011555786909,0.003863380171471137,0,2.5,0.0
72,2023-01-20 17:50:59.999,-0.0180629145185724,6.6085,1002.84,12.6845,1770.26,0.010585274488805842,0.016893057590030482,-1.6958557593673929,-1.7405079458798784,0.006039802246071064,0.004087838729904705,0,2.5,0.0
73,2023-01-20 17:51:59.999,-0.0174856520384505,6.6145,1729.11,12.6905,2118.55,0.010580695463503728,0.016896644031139708,-1.6610604715486277,-1.6958557593673929,0.006025153068142218,0.004342230259462707,0,2.5,0.0
74,2023-01-20 17:52:59.999,-0.01737590384371,6.6165,587.0,12.694,1523.88,0.010575848070715665,0.016900157611348447,-1.6539343926388046,-1.6610604715486277,0.006008997816900221,0.004634546439536363,0,2.5,0.0
75,2023-01-20 17:53:59.999,-0.0166275086030625,6.622,294.43,12.6955,12446.63,0.010571124360617844,0.016903482346660968,-1.6090550104341683,-1.6539343926388046,0.005985559468187946,0.004900873597383311,0,2.5,0.0
76,2023-01-20 17:54:59.999,-0.0162430159917184,6.6240000000000006,7104.17,12.694,6028.49,0.010566333641985247,0.016906681759398905,-1.5857251005981448,-1.6090550104341683,0.005959154324900618,0.0051161616342438225,0,2.5,0.0
77,2023-01-20 17:55:59.999,-0.0158010327350526,6.619999999999999,985.85,12.675,4735.53,0.010561326252796426,0.01690968501176379,-1.5590094652566957,-1.5857251005981448,0.005929932417133899,0.005314980610057581,0,2.5,0.0
78,2023-01-20 17:56:59.999,-0.0159645419324239,6.616,2267.05,12.667,3534.55,0.010556196109714732,0.01691268875288974,-1.5680970914578702,-1.5590094652566957,0.005902139702075729,0.005480310860496974,0,2.5,0.0
79,2023-01-20 17:57:59.999,-0.0164273019065999,6.6195,2810.1,12.685,789.98,0.010551214801012896,0.016915881627567457,-1.5948631766047874,-1.5680970914578702,0.005877912632716666,0.0056086578773618355,0,2.5,0.0
80,2023-01-20 17:58:59.999,-0.0169841650130488,6.618,3255.87,12.691,597.83,0.010545970486948154,0.016919149321282544,-1.627158374054119,-1.5948631766047874,0.005858287238950674,0.005736879633942172,0,2.5,0.0
81,2023-01-20 17:59:59.999,-0.0174375769455503,6.615,1551.32,12.691,946.44,0.010540568491482228,0.016922494558737854,-1.6533109430126034,-1.627158374054119,0.005842659661910666,0.0058415541915266605,0,2.5,0.0
82,2023-01-20 18:00:59.999,-0.0173831169325469,6.619,15667.6,12.701,3618.28,0.010535279130561561,0.01692586475952319,-1.649451680003553,-1.6533109430126034,0.0058263896945965135,0.0058415541915266605,0,2.0,0.0
83,2023-01-20 18:01:59.999,-0.0172189184361486,6.625,2960.43,12.7145,2186.02,0.010530021840630547,0.01692919350099466,-1.639117674161429,-1.649451680003553,0.005808595899151891,0.0058415541915266605,0,2.0,0.0
84,2023-01-20 18:02:59.999,-0.0159641835535211,6.6335,4677.49,12.715,4722.79,0.010524912402800745,0.016932192365384895,-1.5644221010903752,-1.639117674161429,0.005781985499450599,0.0058415541915266605,0,2.0,0.0
85,2023-01-20 18:03:59.999,-0.0161424054386496,6.6325,832.62,12.7155,2191.88,0.010519874086589545,0.016935269034454886,-1.574364096076337,-1.5644221010903752,0.005756730030553076,0.0058415541915266605,0,2.0,0.0
86,2023-01-20 18:04:59.999,-0.0159418395855654,6.628,5823.43,12.6995,9042.5,0.010515066994297419,0.01693835828047197,-1.5619522353807258,-1.574364096076337,0.00573061595942188,0.0058415541915266605,0,2.0,0.0
87,2023-01-20 18:05:59.999,-0.0160087962218666,6.623,911.61,12.687,1173.47,0.010510430630205972,0.016941505690617937,-1.565340610000131,-1.5619522353807258,0.005705182429731606,0.0058415541915266605,0,2.0,0.0
88,2023-01-20 18:06:59.999,-0.0158685327284149,6.617000000000001,7197.21,12.668,9618.83,0.010505575121918275,0.016944556229484257,-1.5564944571661954,-1.565340610000131,0.005679309596474226,0.0058415541915266605,0,2.0,0.0
89,2023-01-20 18:07:59.999,-0.0154514222773849,6.611,932.8,12.644,2925.69,0.010500599260434385,0.016947443414931502,-1.5313236871441225,-1.5564944571661954,0.005651829373928824,0.0058415541915266605,0,2.0,0.0
90,2023-01-20 18:08:59.999,-0.0151810905135973,6.6095,3414.1,12.635,4634.26,0.010495702761620734,0.016950278832913952,-1.5148301410451719,-1.5313236871441225,0.005623683459942276,0.0058415541915266605,0,2.0,0.0
91,2023-01-20 18:09:59.999,-0.0150805770029531,6.614,1129.46,12.645499999999998,3238.75,0.010491056050948924,0.016953162136422447,-1.50836952116228,-1.5148301410451719,0.005595599841728379,0.0058415541915266605,0,2.0,0.0
92,2023-01-20 18:10:59.999,-0.0155546713973038,6.6105,1393.84,12.6445,2395.38,0.010486248395693813,0.01695613002041743,-1.5357820305482968,-1.50836952116228,0.005569709367298588,0.0058415541915266605,0,2.0,0.0
93,2023-01-20 18:11:59.999,-0.016049486994683,6.6065000000000005,782.12,12.6425,1082.34,0.010481459225166754,0.016959241267719864,-1.5643946448446742,-1.5357820305482968,0.005546446524863925,0.0058415541915266605,0,2.0,0.0
94,2023-01-20 18:12:59.999,-0.0164235574565922,6.609500000000001,1657.43,12.6575,1668.72,0.010476598622916878,0.016962437825297716,-1.585866156537375,-1.5643946448446742,0.005525447749638684,0.0058415541915266605,0,2.0,0.0
95,2023-01-20 18:13:59.999,-0.0162133754605253,6.618,1324.64,12.677,991.55,0.010471919761261782,0.016965617405841207,-1.5729044563152428,-1.585866156537375,0.005503496837261155,0.0058415541915266605,0,2.0,0.0
96,2023-01-20 18:14:59.999,-0.0161054698992746,6.6240000000000006,1068.85,12.6915,2442.01,0.01046722518666762,0.016968761831096926,-1.5659772557621228,-1.5729044563152428,0.0054812274370825195,0.0058415541915266605,0,2.0,0.0
97,2023-01-20 18:15:59.999,-0.0159213919217797,6.628500000000001,1070.66,12.7005,1250.57,0.010462620295244127,0.016971873253902304,-1.5545727818204989,-1.5659772557621228,0.005458336735834505,0.0058415541915266605,0,2.0,0.0
98,2023-01-20 18:16:59.999,-0.015490890679402,6.635,5607.37,12.7105,2213.66,0.010458144437871596,0.01697489246979675,-1.5286715461346485,-1.5545727818204989,0.005433973451771797,0.0058415541915266605,0,2.0,0.0
99,2023-01-20 18:17:59.999,-0.0158389097550639,6.6285,4471.92,12.699,1979.18,0.010453761672916395,0.01697801492677954,-1.548630481323743,-1.5286715461346485,0.005411282526752954,0.0058415541915266605,0,2.0,0.0
100,2023-01-20 18:18:59.999,-0.0160031907423918,6.6265,3477.28,12.6965,1333.71,0.0104494213764953,0.016981182605647627,-1.557760300515787,-1.548630481323743,0.005389565118392982,0.0058415541915266605,0,2.0,0.0
101,2023-01-20 18:19:59.999,-0.0166410019459244,6.621,1747.03,12.693,1552.27,0.010444908616434156,0.016984495349003745,-1.5947433235893775,-1.557760300515787,0.005371255214046004,0.0058415541915266605,0,2.0,0.0
102,2023-01-20 18:20:59.999,-0.0177472061720722,6.6175,4749.92,12.7035,1058.65,0.010440234998981047,0.01698808517874884,-1.6592476947498584,-1.5947433235893775,0.005360223956936656,0.0058415541915266605,0,2.0,0.0
103,2023-01-20 18:21:59.999,-0.0189690495818877,6.6185,385.26,12.7285,1871.98,0.01043546961833568,0.016992002672939398,-1.7304916769493879,-1.6592476947498584,0.005359375975840868,0.0058415541915266605,0,2.0,0.0
104,2023-01-20 18:22:59.999,-0.0196638301433398,6.611000000000001,2527.68,12.7205,3085.11,0.010430514710537528,0.016996097128315575,-1.7706620894593506,-1.7304916769493879,0.005364973189486461,0.0058415541915266605,0,2.0,0.0
105,2023-01-20 18:23:59.999,-0.0183931116934485,6.612500000000001,427.21,12.7015,4679.38,0.010425841548799117,0.016999858164041808,-1.6952466875991723,-1.7706620894593506,0.005358140910052692,0.0058415541915266605,0,2.0,0.0
106,2023-01-20 18:24:59.999,-0.0180629145185724,6.6085,2007.83,12.6845,1409.45,0.010421268729828884,0.01700353502575345,-1.6751918471811484,-1.6952466875991723,0.005348540274001192,0.0058415541915266605,0,2.0,0.0
107,2023-01-20 18:25:59.999,-0.0171539285426132,6.608499999999999,3164.61,12.668,757.86,0.010417207272401238,0.017006977610029384,-1.6211661147101846,-1.6751918471811484,0.00533290420632964,0.0058415541915266605,0,2.0,0.0
108,2023-01-20 18:26:59.999,-0.0163510788631937,6.618,24615.57,12.6795,1159.9,0.01041312630992937,0.017010227274956147,-1.5734184347158917,-1.6211661147101846,0.005313378341200642,0.0058415541915266605,0,2.0,0.0
109,2023-01-20 18:27:59.999,-0.0163030676133426,6.6185,19027.94,12.68,166.99,0.010409146776646344,0.017013460269887107,-1.5700635829660177,-1.5734184347158917,0.00529384749257483,0.0058415541915266605,0,2.0,0.0
110,2023-01-20 18:28:59.999,-0.0152713813712264,6.6215,6269.69,12.6695,737.05,0.010405377142774834,0.0170164434244719,-1.5089380238572445,-1.5700635829660177,0.005271251895983273,0.0058415541915266605,0,2.0,0.0
111,2023-01-20 18:29:59.999,-0.0153061027348606,6.622,3734.89,12.6715,743.33,0.010401556143423064,0.017019436273876067,-1.5104882714443109,-1.5089380238572445,0.005249020861471485,0.0058415541915266605,0,2.0,0.0
112,2023-01-20 18:30:59.999,-0.0162487179366224,6.6205,5632.7,12.6845,1682.22,0.010397590230932107,0.017022651386572208,-1.5653441736211329,-1.5104882714443109,0.005229965250071593,0.0058415541915266605,0,2.0,0.0
113,2023-01-20 18:31:59.999,-0.0169650662699631,6.6265,3633.09,12.714,1716.17,0.01039357725540204,0.01702603599562352,-1.6068710022930517,-1.5653441736211329,0.005214267024480119,0.0058415541915266605,0,2.0,0.0
114,2023-01-20 18:32:59.999,-0.0180076971820335,6.6285,2502.28,12.7385,2139.01,0.010389608603544567,0.017029658077452554,-1.6675206076613127,-1.6068710022930517,0.005204732371153896,0.0058415541915266605,0,2.0,0.0
115,2023-01-20 18:33:59.999,-0.0179732738247535,6.63,7761.77,12.742,37449.01,0.010385616665466916,0.017033273952736742,-1.6649113123472066,-1.6675206076613127,0.005194892054525741,0.0058415541915266605,0,2.0,0.0
116,2023-01-20 18:34:59.999,-0.0176238458299407,6.6285,509.94,12.7315,8897.03,0.010381676757929855,0.017036799206547635,-1.6438253599365888,-1.6649113123472066,0.0051828408608556205,0.0058415541915266605,0,2.0,0.0
117,2023-01-20 18:35:59.999,-0.0171987820863794,6.6315,17072.62,12.732,3589.77,0.010377909221637331,0.01704019819464131,-1.6183316058312556,-1.6438253599365888,0.005168490571380137,0.0058415541915266605,0,2.0,0.0
118,2023-01-20 18:36:59.999,-0.0170959622537141,6.632,11927.17,12.7315,1559.09,0.010374105566321333,0.017043579172693037,-1.6117546403661245,-1.6183316058312556,0.00515370813583479,0.0058415541915266605,0,2.0,0.0
