index,close_time,predictions_LINKUSDT,actual_LINKUSDT,predictions_ATOMUSDT,actual_ATOMUSDT,log_actual_price_LINKUSDT,log_prediction_LINKUSDT,log_actual_price_ATOMUSDT,log_prediction_ATOMUSDT,predicted_spread,actual_spread,actual_spread_rolling_mean_360_minutes,actual_spread_rolling_sd_360_minutes,predicted_spread_rolling_mean_360_minutes,predicted_spread_rolling_sd_360_minutes,predicted_rolling_z_score_360_minutes,actual_rolling_z_score_360_minutes,actual_rolling_z_score_360_minutes_lag_1,predicted_spread_rolling_sd_360_minutes_percentile_75th,historical_spread,historical_LINKUSDT_mid,historical_LINKUSDT_vol,historical_ATOMUSDT_mid,historical_ATOMUSDT_vol,signal_360_minutes,threshold_360_minutes,delayed_signal_360_minutes
10,2023-01-20 16:48:59.999,6.595159140992265,6.598,,,1.8867665728063896,1.8863359164304174,,,,,-0.012787359664904753,0.003392609460760423,,,,,0.0,0.0034428932983968197,-0.0056397119749538,6.598,50374.77,12.4325,3354.18,0,2.0,0
11,2023-01-20 16:49:59.999,6.599884760825641,6.6055,12.409737783410966,12.4355,1.8879026353362718,1.8870521883989804,2.520555285534258,2.5184814695340565,-0.004074367630801268,-0.004672139536854747,-0.012771392395428243,0.003417150345361666,-0.012747300914085788,0.0034428932983968197,2.5190827979836214,2.3701774987943307,0.0,0.0034428932983968197,-0.0046721395368551,6.605499999999999,1488.93,12.4355,1726.34,0,2.0,0
12,2023-01-20 16:50:59.999,6.606872084340064,6.5965,12.427845012004513,12.42,1.8865392053416943,1.888110332233731,2.519308076505333,2.519939520581178,-0.004034432258515519,-0.005164599485341537,-0.012756841350165585,0.0034382923777943677,-0.012732679552127774,0.0034639965719192286,2.5110438515223437,2.2081431799858744,2.3701774987943307,0.0034587207535386262,-0.0051645994853415,6.5965,3673.04,12.42,3004.85,1,2.5,0
13,2023-01-20 16:51:59.999,6.600567981059906,6.596,12.414548279880613,12.428,1.8864634046973525,1.8871557030659747,2.519951991530801,2.5188690332704393,-0.004241502387850593,-0.005690068698787298,-0.012743155342913065,0.0034565399644580896,-0.012719605057718986,0.003480550851083523,2.43585082724164,2.040504873847607,2.2081431799858744,0.0034722737115013757,-0.0056900686987872,6.596,2426.39,12.428,2568.59,0,2.5,1
14,2023-01-20 16:52:59.999,6.599874560353357,6.6035,12.41207234944946,12.4455,1.887599811501722,1.8870506428446963,2.5213591117903125,2.5186695755612063,-0.0042072742571568345,-0.0055363035918869485,-0.012730003117313224,0.00347488052331061,-0.012706394450110575,0.00349885686572123,2.429113427365595,2.0702005370166363,2.040504873847607,0.0034851273547429496,-0.0055363035918869,6.6035,4408.1,12.4455,1866.37,0,2.5,0
15,2023-01-20 16:53:59.999,6.605126799387957,6.611,12.418005944285165,12.47,1.888734928351441,1.8878461352749485,2.523325759691945,2.51914751162556,-0.0037455414344318427,-0.005774566323139663,-0.012718466977226152,0.0034910212896923105,-0.012693611227800128,0.0035179370356516384,2.543555982579093,1.9890742788046722,2.0702005370166363,0.00349885686572123,-0.0057745663231394,6.611000000000001,8847.55,12.47,4534.1,1,2.5,0
16,2023-01-20 16:54:59.999,6.611628041329352,6.613,12.438630836940312,12.4865,1.8890374086925255,1.8888299232840462,2.524648060688011,2.5208070199146366,-0.003920646583981835,-0.006395495396820161,-0.012709677662793784,0.0035029260378178447,-0.01268533131631508,0.0035284399666700643,2.484011295395467,1.8025451287881191,1.9890742788046722,0.0035131669931690365,-0.0063954953968203,6.613,2296.63,12.4865,13232.96,0,2.5,1
17,2023-01-20 16:55:59.999,6.614514193611607,6.6035,12.457609702215503,12.474,1.887599811501722,1.8892663547508788,2.523646478103931,2.5223316572526904,-0.004548923134650273,-0.0071336521496629945,-0.012702859150781315,0.0035113740287840743,-0.012680272070404218,0.0035325991248093326,2.301803473439071,1.5860477851306647,1.8025451287881191,0.0035231885011608515,-0.0071336521496629,6.6035,2614.75,12.474,1240.93,0,2.5,0
18,2023-01-20 16:56:59.999,6.607664497194734,6.5995,12.451239957819688,12.476,1.8869938885868722,1.888230262713431,2.523806798745557,2.521820212957061,-0.005227855585046903,-0.0078515326220574,-0.012697844858256828,0.003517004811050989,-0.012677152367195306,0.0035340066915392266,2.1078898350653326,1.3779657681933057,1.5860477851306647,0.003529479756204881,-0.0078515326220574,6.5995,1385.31,12.476,7857.12,0,2.5,0
19,2023-01-20 16:57:59.999,6.604439509535217,6.603,12.453551206020215,12.4835005,1.8875240912124343,1.8877420758626577,2.524407812393709,2.522005819669597,-0.00584565814836191,-0.007741039020958906,-0.012692878803461418,0.0035227335669580895,-0.012673911433225684,0.0035362112529056544,1.9309517436926587,1.405681039562259,1.3779657681933057,0.0035325991248093326,-0.0077410110506279,6.603,1264.7,12.4835,1199.3,0,2.5,0
20,2023-01-20 16:58:59.999,6.607357584539024,6.59,12.45505348422863,12.4705,1.8855533485144158,1.8881838136566127,2.5233658551190667,2.5221264429023247,-0.005488155811440798,-0.008984146210836652,-0.012692816632982686,0.0035227988213647715,-0.012672859123781738,0.0035382373122793426,2.0305883066143275,1.0527624795529067,1.405681039562259,0.003533654799856753,-0.0089841462108366,6.59,9946.78,12.4705,3482.93,0,2.5,0
21,2023-01-20 16:59:59.999,6.597392991570235,6.5805,12.43575757584975,12.4635,1.8841107302922413,1.8866745697215885,2.5228043727910086,2.5205759982665334,-0.005914669582893328,-0.010034661523389499,-0.01269604592915819,0.003519826552521094,-0.012677260953129755,0.0035329725474905864,1.914136404778969,0.7561123726004226,1.0527624795529067,0.0035334896195149063,-0.0100346615233892,6.580500000000001,2010.99,12.4635,6420.61,0,2.0,0
22,2023-01-20 17:00:59.999,6.590250599736224,6.5915,12.426700583116226,12.482,1.8857809402158876,1.8855913750654831,2.524287606511851,2.5198474304735785,-0.0064890796571897,-0.009400246011301405,-0.01269639284396918,0.003519495530599877,-0.012679198070598603,0.0035297271668844406,1.7537101653306226,0.9365395705179277,0.7561123726004226,0.0035332310835027463,-0.0094002460113014,6.5915,10083.44,12.482,1275.41,0,2.0,0
23,2023-01-20 17:01:59.999,6.598917671489634,6.599,12.449432427914282,12.484,1.8869181224012845,1.8869056464164486,2.524447824408533,2.521675033752212,-0.006451088123728743,-0.008374949633031425,-0.012692943366500146,0.003523118892524918,-0.012675652908763938,0.0035334981276158657,1.7615871185518515,1.2256168086266708,0.9365395705179277,0.0035334981276158657,-0.0083749496330314,6.599,12099.6,12.484,1508.66,0,2.0,0
24,2023-01-20 17:02:59.999,6.60507415860871,6.5975,12.455357940999328,12.486,1.8866907893953422,1.8878381655583008,2.5246080166395526,2.522150887040602,-0.00585087411350238,-0.008714150522864061,-0.012691928874670527,0.0035242116987510164,-0.012672978584473384,0.0035376467229395066,1.928430113367106,1.128700172358032,1.2256168086266708,0.0035338795505583864,-0.008714150522864,6.5975,4348.67,12.486,1779.42,0,2.5,0
25,2023-01-20 17:03:59.999,6.604444054823384,6.605,12.458114745387782,12.4905,1.8878269379742887,1.887742764079515,2.5249683553618465,2.522372197368103,-0.00610082439820081,-0.007829639180568337,-0.012688855147388272,0.003527966573963258,-0.012670605754731244,0.003540051510069002,1.8558434355669522,1.3773418384066984,1.128700172358032,0.0035351089722224405,-0.0078296391805683,6.605,11803.34,12.4905,1167.66,0,2.5,0
26,2023-01-20 17:04:59.999,6.611039056546289,6.61,12.461109232738218,12.503,1.888583653863595,1.888740836146165,2.5259686155128627,2.52261253289119,-0.005270587102439661,-0.00777144022758014,-0.01268644575225472,0.0035310265456952555,-0.01266590320751839,0.0035476089512439623,2.0845916804008446,1.3919480528025372,1.3773418384066984,0.003536570120414117,-0.0077714402275801,6.61,2814.92,12.503,5433.24,0,2.5,0
27,2023-01-20 17:05:59.999,6.615124266417681,6.6085,12.472371483499703,12.5105,1.8883566992157244,1.8893585829411426,2.5265682917056993,2.52351591671117,-0.005283705085600943,-0.008417169907703803,-0.012684728466805618,0.003532951596463563,-0.012664227016996186,0.0035494341670879413,2.0793516893005055,1.2079300954401933,1.3919480528025372,0.0035376467229395066,-0.0084171699077038,6.608499999999999,4280.14,12.5105,2637.6,0,2.5,0
28,2023-01-20 17:06:59.999,6.613632196298278,6.614,12.48215941096079,12.5385,1.889188614559601,1.8891330031400577,2.5288039108251836,2.5243003776977875,-0.00605710165662976,-0.009146466231142236,-0.012683735003014446,0.0035338960026441288,-0.012665378677955209,0.0035461430702550464,1.8635111134560534,1.000954405343439,1.2079300954401933,0.0035380896649443837,-0.0091464662311417,6.614,721.31,12.5385,10208.36,0,2.5,0
29,2023-01-20 17:07:59.999,6.617596480363527,6.614,12.513207774649276,12.569,1.889188614559601,1.889732234591762,2.5312334649427006,2.5267847084481123,-0.0071927659745461,-0.01084310954644696,-0.012687643104389195,0.003531079241564181,-0.012672421838101541,0.003537992237557049,1.5488038117740734,0.5223710462881461,1.000954405343439,0.0035381147749181958,-0.0108431095464467,6.614,2622.76,12.569,6863.26,0,2.0,0
30,2023-01-20 17:08:59.999,6.617965970009829,6.613,12.546311022808394,12.5895,1.8890374086925255,1.889788067450816,2.532863133208855,2.5294266799625507,-0.008981914989688145,-0.012132370231894285,-0.01269195336370018,0.0035294513866909218,-0.012681676249090728,0.0035299494275772346,1.0481060239840032,0.15854677412926169,0.5223710462881461,0.0035380535062376223,-0.0121323702318945,6.613,1625.5,12.5895,10292.52,0,2.0,0
31,2023-01-20 17:09:59.999,6.618065966349524,6.616,12.56481279981932,12.6275,1.88949095772139,1.889803177166504,2.5358769753600705,2.530900272342535,-0.009995866797247954,-0.01378349345641805,-0.012699079945576638,0.003529058013351798,-0.012691591820512015,0.003527029497886099,0.764304643576053,-0.3072812934042609,0.15854677412926169,0.003537992237557049,-0.013783493456418,6.616,3436.42,12.6275,13836.52,3,2.0,0
32,2023-01-20 17:10:59.999,6.611652564744583,6.6135,12.594992309068193,12.63,1.889113014483965,1.8888336324112986,2.5360749363624,2.533299299170659,-0.012640736585070034,-0.014299679842605162,-0.012708346904793154,0.003528868716895183,-0.012708159618588935,0.0035239794892522928,0.019132640733163658,-0.45094705002574187,-0.3072812934042609,0.0035379058589026634,-0.0142996798426051,6.6135,2339.12,12.63,12873.25,0,2.0,3
33,2023-01-20 17:11:59.999,6.608451783387169,6.618,12.59030330383385,12.6425,1.8897932094994205,1.8883494030382666,2.537064153972001,2.5329269386186453,-0.012864933453824001,-0.01431029036739706,-0.01271706474517531,0.0035289388105240096,-0.012717474353786527,0.003524056263844933,-0.04184357144076587,-0.45147442553280576,-0.45094705002574187,0.003537819480248278,-0.014310290367397,6.618,5875.74,12.6425,6949.01,0,2.0,0
34,2023-01-20 17:12:59.999,6.61209958855068,6.622,12.603740605424116,12.64,1.8903974391250544,1.8889012416346243,2.5368663887187113,2.533993643345589,-0.013058012384235651,-0.013567954291458406,-0.012722640710915537,0.0035286929870887384,-0.012723569718320853,0.003523846296953276,-0.094908414763708,-0.23955430059679816,-0.45147442553280576,0.003537733101593892,-0.0135679542914584,6.622,3881.47,12.64,3922.28,0,2.0,0
35,2023-01-20 17:13:59.999,6.6159916765271225,6.617,12.60881634230061,12.6385,1.8896420950299224,1.8894896996382413,2.5367477107906886,2.5343962789811245,-0.012750729043331077,-0.014240421404430492,-0.012731197515637036,0.003528628186377257,-0.012731251619591868,0.0035237376499994044,-0.0055274897491907,-0.4277083923491904,-0.23955430059679816,0.0035376467229395066,-0.0142404214044304,6.617,4454.59,12.6385,2887.57,0,2.0,0
36,2023-01-20 17:14:59.999,6.613066149364808,6.6105,12.61429046973824,12.625,1.8886592939680142,1.8890474115707905,2.5356789751614235,2.534830335543971,-0.013496134115053904,-0.014476886688861157,-0.012740760623443436,0.0035286811645507308,-0.012742853070788618,0.0035240140494626282,-0.21375653833734073,-0.4920042317393,-0.4277083923491904,0.0035372878554310438,-0.0144768866888611,6.6105,2128.76,12.625,5341.83,0,2.0,0
37,2023-01-20 17:15:59.999,6.608089534490623,6.6105,12.604349783940942,12.6235,1.8886592939680142,1.8882945855352717,2.535560156221545,2.5340419753300854,-0.013698420412725953,-0.014393911233149703,-0.012749854726728849,0.0035287112273291624,-0.012752482332507233,0.0035241730873162157,-0.2684141944171893,-0.4659084862733924,-0.4920042317393,0.0035369289879225805,-0.0143939112331497,6.6105,1785.72,12.6235,1850.98,0,2.0,0
38,2023-01-20 17:16:59.999,6.607830241656299,6.619,12.601224531215102,12.6405,1.8899443011367858,1.8882553460666993,2.536905944898381,2.533793994252346,-0.013564485949985272,-0.014048715754887198,-0.01275861650575873,0.003528009363069911,-0.012760848831089,0.0035233741266517487,-0.2280873645569868,-0.365673419870372,-0.4659084862733924,0.003536570120414117,-0.0140487157548871,6.619,3404.42,12.6405,7898.03,0,2.0,0
39,2023-01-20 17:17:59.999,6.6138744707280654,6.6265,12.610749338072791,12.629,1.8910767613385964,1.889169635052014,2.535995756664033,2.534549572324909,-0.013177843777212095,-0.012280639012435923,-0.01276326887633184,0.0035262712496071666,-0.012764417283259487,0.0035214512438746038,-0.11740230527733228,0.13686691400999923,-0.365673419870372,0.0035362112529056544,-0.0122806390124359,6.6265,10046.87,12.629,3022.24,4,2.0,0
40,2023-01-20 17:18:59.999,6.618882532654109,6.628,12.596122429283184,12.6585,1.8913030995643165,1.8899265539864234,2.538328926283994,2.5333890228869365,-0.011610472245011216,-0.013683635408504147,-0.012772834482953584,0.003524083548179599,-0.012769614642959283,0.0035197293914293252,0.3293271354242808,-0.25845043487151337,0.13686691400999923,0.0035356601125640474,-0.0136836354085041,6.628,1106.61,12.6585,21087.29,3,2.0,4
41,2023-01-20 17:19:59.999,6.620051253087334,6.6255,12.6309631213461,12.67,1.8909258407225538,1.890103112077154,2.5392369943330477,2.536151190093656,-0.01336283291894036,-0.014695030190751135,-0.012785410200737389,0.003522842483473434,-0.012787009709652077,0.003518090718742557,-0.1636749178242039,-0.5420679462599499,-0.25845043487151337,0.0035351089722224405,-0.0146950301907509,6.625500000000001,7301.26,12.67,1817.57,0,2.0,3
42,2023-01-20 17:20:59.999,6.619216769891016,6.6315,12.647158154738827,12.659,1.8918310229522706,1.889977050244132,2.538368424654691,2.5374325381362315,-0.014383705275152536,-0.013183295125666294,-0.01279355892213871,0.0035203597359842907,-0.012797963759681685,0.0035164738234655804,-0.450946486474357,-0.11070919813784749,-0.5420679462599499,0.0035345578318808336,-0.0131832951256662,6.6315,1317.45,12.659,1896.76,0,2.0,0
43,2023-01-20 17:21:59.999,6.625935974255719,6.629,12.625223885989335,12.641,1.8914539632592544,1.8909916410262677,2.5369454995134206,2.5356967085478956,-0.012156923479725856,-0.012566676014942546,-0.012799718422757487,0.003518016708209726,-0.012797937827347425,0.003513303171491994,0.18245346795658107,0.06624255287676935,-0.11070919813784749,0.0035340066915392266,-0.0125666760149425,6.629,7809.61,12.641,1784.45,4,2.0,0
44,2023-01-20 17:22:59.999,6.625067612806894,6.626,12.617769332177303,12.622499,1.8910013038777043,1.890860577526909,2.5354808565273217,2.535106084926972,-0.01187553367702554,-0.011996523550583893,-0.012803276897012047,0.003516554337366483,-0.012800706971194911,0.003512018900720436,0.263430613650623,0.22941586252647653,0.06624255287676935,0.0035338795505583864,-0.011996578875226,6.626,4028.57,12.6225,7788.35,0,2.0,4
45,2023-01-20 17:23:59.999,6.623551759202891,6.625,12.600199606246385,12.614,1.890850371872286,1.8906317455908326,2.5348073082414597,2.533712655597539,-0.01113128477489922,-0.011677093036186914,-0.012805622546917372,0.003515520572119055,-0.01280098449214724,0.0035117508330635904,0.47546075921092695,0.3210134850811618,0.22941586252647653,0.003533752409577546,-0.0116770930361869,6.625,1839.64,12.614,2256.48,0,2.0,0
46,2023-01-20 17:24:59.999,6.622766164280472,6.6205,12.585606216848849,12.615,1.8901708957976744,1.8905131322632835,2.534886582093021,2.5325537972204653,-0.010440626432115296,-0.012411928836832287,-0.012810009407380049,0.003514040900958096,-0.012803446019636932,0.003511379391260658,0.6729035299923358,0.11328285064616815,0.3210134850811618,0.003533625268596706,-0.0124119288368322,6.6205,3473.34,12.615,1476.52,0,2.0,0
47,2023-01-20 17:25:59.999,6.618764302309556,6.6115,12.577645957425958,12.5895,1.8888105570147407,1.889908691242987,2.532863133208855,2.531921107961279,-0.010603238231764456,-0.012359221909679086,-0.012814101062671193,0.0035126558024342934,-0.012807976788901368,0.0035097113618972847,0.6281823004228678,0.1294972176541956,0.11328285064616815,0.0035334981276158657,-0.0123592219096793,6.6115,2501.13,12.5895,4863.59,0,2.0,0
48,2023-01-20 17:26:59.999,6.611849491997068,6.6065,12.548514161032903,12.5585,1.8880540128721344,1.8888634168438423,2.530397727156518,2.529602265025529,-0.010029182837917094,-0.011394086066624176,-0.012813810248303806,0.0035127690184595336,-0.012806096598967557,0.0035109521141253736,0.7909289761823568,0.40416098360552805,0.1294972176541956,0.003533366732584546,-0.0113940860666239,6.6065000000000005,11018.91,12.5585,23760.42,0,2.0,0
49,2023-01-20 17:27:59.999,6.6089011855417255,6.606,12.521252031283929,12.552,1.887978326968598,1.8884174048773317,2.5298800154307313,2.5274273631707525,-0.00895638414417288,-0.011108235615618245,-0.012813522700509727,0.0035129043819420655,-0.012802838106170842,0.0035138882728587215,1.0946432166634261,0.4854350985632964,0.40416098360552805,0.003533235337553226,-0.0111082356156182,6.606,3545.24,12.552,1655.09,0,2.0,0
50,2023-01-20 17:28:59.999,6.609509144260279,6.611,12.518688658960404,12.571,1.888734928351441,1.8885093915389368,2.531392573932694,2.527222620486719,-0.00872141844632468,-0.011407907173089482,-0.012812425149840094,0.0035132816280917406,-0.012801092721298502,0.0035149948606411166,1.1606487169172448,0.3997738084872758,0.4854350985632964,0.003533103942521906,-0.0114079071730892,6.611000000000001,732.74,12.571000000000002,784.68,0,2.0,0
51,2023-01-20 17:29:59.999,6.614244013226555,6.603,12.536812183542985,12.5555,1.8875240912124343,1.8892255073212312,2.5301588165875706,2.5286692910487907,-0.009015563732466703,-0.011757168051160338,-0.012812312805445068,0.0035133147235127792,-0.012801795494993605,0.003514115697015967,1.0774351469822134,0.30032742219852865,0.3997738084872758,0.0035329725474905864,-0.0117571680511603,6.603,6459.83,12.5555,1520.8,0,2.0,0
52,2023-01-20 17:30:59.999,6.607208647073242,6.602,12.51803257979222,12.5625,1.8873726334310013,1.8881612722484153,2.5307161858192946,2.527170211134705,-0.009032938438187754,-0.012297856422001763,-0.01281330437155321,0.0035131190095149924,-0.01280283244375995,0.003513871775242231,1.0728604362099459,0.14672089051221962,0.30032742219852865,0.003532879191820273,-0.0122978564220017,6.602,7422.12,12.5625,1143.26,0,2.0,0
53,2023-01-20 17:31:59.999,6.60685316325676,6.6085,12.519512070113532,12.6005,1.8883566992157244,1.8881074683807373,2.5337364957097837,2.5272883928768626,-0.009169272783938531,-0.013422979541078295,-0.01281668121584915,0.003513119158285372,-0.012806577591384023,0.0035134837126802793,1.0352416874221837,-0.17258120146572486,0.14672089051221962,0.0035327858361499593,-0.0134229795410782,6.6085,1515.24,12.6005,14878.79,3,2.0,0
54,2023-01-20 17:32:59.999,6.61290574297423,6.6085,12.556071260336898,12.645,1.8883566992157244,1.889023155298073,2.537261880121928,2.530204314364757,-0.010289876667750164,-0.015884879794141105,-0.012825241977099416,0.003516828397395387,-0.012818218804497341,0.0035144812341305937,0.7194069247527606,-0.869999178608686,-0.17258120146572486,0.003532692480479646,-0.0158848797941411,6.6085,2639.51,12.645,12246.13,0,2.0,3
55,2023-01-20 17:33:59.999,6.6130092804105205,6.6085,12.60631285442459,12.672,1.8883566992157244,1.8890388120501556,2.53939483507207,2.53419770868115,-0.013062947988623286,-0.017374397451686674,-0.012838616844719548,0.0035249386440002854,-0.012839238260630641,0.0035200728181554366,-0.06355258528710526,-1.2867686689206266,-0.869999178608686,0.0035325991248093326,-0.0173743974516866,6.6085,5155.91,12.672,7121.37,0,2.0,0
56,2023-01-20 17:34:59.999,6.613173333602069,6.605,12.636033028763102,12.7025,1.8878269379742887,1.8890636193881978,2.54179882448575,2.5365524967986497,-0.014682572231548674,-0.019582949274231876,-0.012859717121476546,0.003542468345571386,-0.012864766581615249,0.0035388555942001444,-0.5136704794941731,-1.8978947719209327,-1.2867686689206266,0.003532879191820273,-0.0195829492742318,6.605,6243.65,12.7025,25789.41,0,2.5,0
57,2023-01-20 17:35:59.999,6.610741762988795,6.593,12.669479155130473,12.6895,1.8860084801311625,1.8886958658714945,2.5407748798468215,2.5391958849742946,-0.016896296926925514,-0.020686350467928216,-0.012885106576535415,0.003565641663435064,-0.012896217907145917,0.00356693543376171,-1.121432976307365,-2.1878934081887653,-1.8978947719209327,0.003533235337553226,-0.0206863504679282,6.593,19816.24,12.6895,4573.02,0,2.5,0
58,2023-01-20 17:36:59.999,6.601268589664022,6.577,12.652269398323131,12.665,1.883578714319214,1.8872618411174527,2.5388422834536386,2.5378365981603666,-0.01738108376533276,-0.02176651606803759,-0.01291153268448714,0.003595984176756465,-0.012923913712411922,0.0035986756339901177,-1.2385584326695334,-2.462464501592312,-2.1878934081887653,0.003533625268596706,-0.0217665160680375,6.577,14132.06,12.665,4427.76,0,2.5,0
59,2023-01-20 17:37:59.999,6.588522544597405,6.577,12.626544391051802,12.6985,1.883578714319214,1.8853291268076524,2.541483876252762,2.5358012956840663,-0.017892474583657503,-0.023611233471974247,-0.01294380687469951,0.003639467615682201,-0.012957515095499948,0.0036437181946763833,-1.354374631761514,-2.9310403948395014,-2.462464501592312,0.0035340066915392266,-0.0236112334719742,6.577,3423.93,12.6985,5199.64,0,2.5,0
60,2023-01-20 17:38:59.999,6.588687971945841,6.579,12.663561061357507,12.7135,1.8838827581038609,1.8853542349059464,2.5426644210144578,2.538728661630389,-0.019911649355405237,-0.02413160572478401,-0.01297685207234776,0.0036865870337578362,-0.012996062037120771,0.003699476200415199,-1.8693422916218023,-3.0257670713570306,-2.9310403948395014,0.0035356601125640474,-0.024131605724784,6.579000000000001,2754.2,12.7135,4505.62,0,2.5,0
61,2023-01-20 17:39:59.999,6.589729635719116,6.5875,12.688573814669192,12.7235,1.8851739138674808,1.8855123212265434,2.543450677295872,2.5407018888595636,-0.021131537192213612,-0.02338952044877307,-0.013006928693636486,0.003727025353779682,-0.013029434534352766,0.0037462760411403296,-2.162708398656775,-2.7857582843130664,-3.0257670713570306,0.0035369289879225805,-0.023389520448773,6.5875,2258.0,12.7235,1443.15,0,2.5,0
62,2023-01-20 17:40:59.999,6.595847223627825,6.595,12.70363515067861,12.7495,1.886311786169278,1.8864402424563724,2.5454920551492055,2.541888184844784,-0.02103204828203764,-0.023677214288474024,-0.013036739665649326,0.0037690957277961936,-0.013058887334946798,0.0037872572539802054,-2.10525993150095,-2.8230842067378927,-2.7857582843130664,0.003537733101593892,-0.023677214288474,6.595000000000001,2244.24,12.7495,5805.78,0,2.5,0
63,2023-01-20 17:41:59.999,6.602624565399327,6.5995,12.733356517406564,12.758,1.8869938885868722,1.8874672314101713,2.5461585258197634,2.544225047681498,-0.02163697305352219,-0.02346053184234531,-0.013065513709114998,0.0038088139295851327,-0.013089257363808646,0.0038301216414561266,-2.2317086740002057,-2.729200828763659,-2.8230842067378927,0.003537992237557049,-0.0234605318423453,6.5995,3751.77,12.758,5997.46,0,2.5,0
64,2023-01-20 17:42:59.999,6.598732900240389,6.5975,12.73943412638924,12.735,1.8866907893953422,1.8868776457888745,2.54435410843142,2.544702232076642,-0.022559793365230618,-0.02250354274118016,-0.013090682424664636,0.003841024485056451,-0.01311691264887673,0.003867853363011391,-2.441375054870734,-2.4506119013654724,-2.729200828763659,0.003538176043598769,-0.0225035427411801,6.5975,920.44,12.735,4086.63,0,2.5,0
65,2023-01-20 17:43:59.999,6.59627500923749,6.6005,12.706797367477131,12.747499,1.8871454037386772,1.8865050971631838,2.545335095500416,2.542137076067913,-0.02114100309316025,-0.022733986261348926,-0.013114026596806817,0.00387388364014743,-0.013136261988763474,0.0038914512006455555,-2.057006677372406,-2.4832856528896667,-2.4506119013654724,0.0035385464532397435,-0.0227340410434859,6.6005,3040.46,12.7475,1987.14,0,2.5,0
66,2023-01-20 17:44:59.999,6.59805084275426,6.6025,12.722991473455853,12.769,1.8874483651891503,1.886774278559401,2.547020358442544,2.5434107089925995,-0.021761244481247832,-0.023607903351953174,-0.013137504063494336,0.003911615220174488,-0.01316139254110584,0.003932402153588682,-2.1869207685927616,-2.676745717333562,-2.4832856528896667,0.0035391545731673587,-0.0236079033519531,6.6025,681.99,12.769,1688.65,0,2.5,0
