index,close_time,historical_spread,historical_LINKUSDT_mid,historical_LINKUSDT_vol,historical_ATOMUSDT_mid,historical_ATOMUSDT_vol,historical_rolling_mean_2160_minutes,historical_rolling_sd_2160_minutes,historical_rolling_z_score_2160_minutes,historical_rolling_z_score_2160_minutes_lag_1,rolling_sd_2160_minutes,algo_trading_rolling_sd_2160_minutes_percentile_75th,signal_2160_minutes,threshold_2160_minutes,delayed_signal_2160_minutes
42,2023-01-20 17:20:59.999,-0.0131832951256662,6.6315,1317.45,12.659,1896.76,-0.0025993993584797143,0.0070215090749382,-1.5073534270522382,-1.7238126097871096,0.003562817930638564,0.002487372618892572,0,2.5,0.0
43,2023-01-20 17:21:59.999,-0.0125666760149425,6.629,7809.61,12.641,1784.45,-0.002609914200932916,0.007019421207298093,-1.4184590894271363,-1.5073534270522382,0.0035633427561641107,0.002668855465447999,0,2.5,0.0
44,2023-01-20 17:22:59.999,-0.011996578875226,6.626,4028.57,12.6225,7788.35,-0.002619985352985134,0.007017275611507312,-1.3362156542440224,-1.4184590894271363,0.0035504104657787705,0.002814361251339453,0,2.5,0.0
45,2023-01-20 17:23:59.999,-0.0116770930361869,6.625,1839.64,12.614,2256.48,-0.0026298810574825393,0.00701496928543213,-1.289700868326331,-1.3362156542440224,0.0035314263166034998,0.002916498325533897,0,2.5,0.0
46,2023-01-20 17:24:59.999,-0.0124119288368322,6.6205,3473.34,12.615,1476.52,-0.002640390085897172,0.007012612463772448,-1.3934234639965275,-1.289700868326331,0.0035251930438730383,0.0030299145830285116,0,2.5,0.0
47,2023-01-20 17:25:59.999,-0.0123592219096793,6.6115,2501.13,12.5895,4863.59,-0.0026510214936534817,0.007009930977805007,-1.384920970943099,-1.3934234639965275,0.003516908463856502,0.0031374999750149145,0,2.5,0.0
48,2023-01-20 17:26:59.999,-0.0113940860666239,6.6065000000000005,11018.91,12.5585,23760.42,-0.0026610707238885595,0.0070068981356306145,-1.246345411863102,-1.384920970943099,0.003493164570403426,0.0032357247128569646,0,2.5,0.0
49,2023-01-20 17:27:59.999,-0.0111082356156182,6.606,3545.24,12.552,1655.09,-0.0026710007258287927,0.00700366310857844,-1.2046888548158543,-1.246345411863102,0.0034665434208968958,0.0033210590079185195,0,2.5,0.0
50,2023-01-20 17:28:59.999,-0.0114079071730892,6.611000000000001,732.74,12.571000000000002,784.68,-0.0026811245864397436,0.007000479481868921,-1.2465978379411895,-1.2046888548158543,0.0034436798902169777,0.0033822336919596,0,2.5,0.0
51,2023-01-20 17:29:59.999,-0.0117571680511603,6.603,6459.83,12.5555,1520.8,-0.002691603666411988,0.006997115714541792,-1.295614472390067,-1.2465978379411895,0.0034253998927084406,0.0034073918997087832,0,2.5,0.0
52,2023-01-20 17:30:59.999,-0.0122978564220017,6.602,7422.12,12.5625,1143.26,-0.002702429555025471,0.006993879600096563,-1.3719748430962047,-1.295614472390067,0.0034148759875965006,0.0034128379064823295,0,2.5,0.0
53,2023-01-20 17:31:59.999,-0.0134229795410782,6.6085,1515.24,12.6005,14878.79,-0.0027139083898495625,0.006991117897758557,-1.5318109789940897,-1.3719748430962047,0.003424418413889236,0.0034148759875965006,0,2.5,0.0
54,2023-01-20 17:32:59.999,-0.0158848797941411,6.6085,2639.51,12.645,12246.13,-0.0027262639277564624,0.006990801209396759,-1.8822757896043942,-1.5318109789940897,0.0034977676021581243,0.0034220328073160523,0,2.5,0.0
55,2023-01-20 17:33:59.999,-0.0173743974516866,6.6085,5155.91,12.672,7121.37,-0.0027392178709336992,0.006992008144489683,-2.093129652929067,-1.8822757896043942,0.003614919469896137,0.0034249091532988383,0,2.5,0.0
56,2023-01-20 17:34:59.999,-0.0195829492742318,6.605,6243.65,12.7025,25789.41,-0.0027533308130185674,0.006995226203560768,-2.405871943447158,-2.093129652929067,0.003808613828659284,0.003429969892085575,0,2.5,0.0
57,2023-01-20 17:35:59.999,-0.0206863504679282,6.593,19816.24,12.6895,4573.02,-0.002767838927038409,0.006999905666289102,-2.5598218597692943,-2.405871943447158,0.004027679199906695,0.0034436798902169777,2,2.5,0.0
58,2023-01-20 17:36:59.999,-0.0217665160680375,6.577,14132.06,12.665,4427.76,-0.0027827554388554433,0.007006043091306496,-2.709626586901557,-2.5598218597692943,0.004268317319898737,0.0034578272821846616,0,2.5,2.0
59,2023-01-20 17:37:59.999,-0.0236112334719742,6.577,3423.93,12.6985,5199.64,-0.0027987333273281558,0.007014167234616107,-2.967208999798696,-2.709626586901557,0.00456396907815462,0.003464543250202059,0,2.5,0.0
60,2023-01-20 17:38:59.999,-0.024131605724784,6.579000000000001,2754.2,12.7135,4505.62,-0.0028148215498063267,0.007023220373112443,-3.035186572898442,-2.967208999798696,0.004846278523681591,0.003473198708273528,0,2.5,0.0
61,2023-01-20 17:39:59.999,-0.023389520448773,6.5875,2258.0,12.7235,1443.15,-0.0028304331049012967,0.0070314543424623436,-2.9238741151623717,-3.035186572898442,0.005064658818488472,0.0034943153283421005,0,2.5,0.0
62,2023-01-20 17:40:59.999,-0.023677214288474,6.595000000000001,2244.24,12.7495,5805.78,-0.0028459359898308978,0.007040479183799285,-2.9587870022508644,-2.9238741151623717,0.005270670081509873,0.0035025528175827185,0,2.5,0.0
63,2023-01-20 17:41:59.999,-0.0234605318423453,6.5995,3751.77,12.758,5997.46,-0.002861030320159609,0.00704970315063325,-2.9220381457246627,-2.9587870022508644,0.005447912195700707,0.0035189796088606357,0,2.5,0.0
64,2023-01-20 17:42:59.999,-0.0225035427411801,6.5975,920.44,12.735,4086.63,-0.002875853454425656,0.007057323523557913,-2.781180318747701,-2.9220381457246627,0.005577506854885777,0.0035267513620556535,0,2.5,0.0
65,2023-01-20 17:43:59.999,-0.0227340410434859,6.6005,3040.46,12.7475,1987.14,-0.0028909995544948767,0.007064815688641021,-2.8087132578554224,-2.781180318747701,0.00570211094479001,0.0035343475812916803,0,2.5,0.0
66,2023-01-20 17:44:59.999,-0.0236079033519531,6.6025,681.99,12.769,1688.65,-0.0029063447616675037,0.007073794510227934,-2.926513989111983,-2.8087132578554224,0.005841185701398658,0.0035449361479618587,0,2.5,0.0
67,2023-01-20 17:45:59.999,-0.0222103782683338,6.6045,1635.35,12.749,7078.13,-0.0029209930903270516,0.007080989974832638,-2.724108528124651,-2.926513989111983,0.005929990727330266,0.003553512331993719,0,2.5,0.0
68,2023-01-20 17:46:59.999,-0.020660798979982,6.6055,771.22,12.7235,2276.06,-0.002935010590833558,0.007086122982087964,-2.501479078750824,-2.724108528124651,0.005976183990673804,0.0035629491370199507,0,2.5,0.0
69,2023-01-20 17:47:59.999,-0.0204850675945855,6.5985,5752.65,12.701,2972.21,-0.0029489629267369062,0.00709099362909115,-2.4730109185130082,-2.501479078750824,0.006014711420969411,0.003576236934597117,0,2.5,0.0
70,2023-01-20 17:48:59.999,-0.0201208450822434,6.598,2105.39,12.693,1921.11,-0.0029625326463923536,0.007095794896587253,-2.418095884381241,-2.4730109185130082,0.006042884750905835,0.003663343059586924,0,2.5,0.0
71,2023-01-20 17:49:59.999,-0.0188060663484392,6.6025,521.6,12.6815,2671.36,-0.0029758350273133686,0.007098550731771397,-2.2300652512453762,-2.418095884381241,0.006047011555786909,0.003863380171471137,0,2.5,0.0
72,2023-01-20 17:50:59.999,-0.0180629145185724,6.6085,1002.84,12.6845,1770.26,-0.0029888516169408637,0.00710042572222334,-2.1229801551830656,-2.2300652512453762,0.006039802246071064,0.004087838729904705,0,2.5,0.0
73,2023-01-20 17:51:59.999,-0.0174856520384505,6.6145,1729.11,12.6905,2118.55,-0.003001770245038031,0.007101404905806716,-2.0395797712603616,-2.1229801551830656,0.006025153068142218,0.004342230259462707,0,2.5,0.0
74,2023-01-20 17:52:59.999,-0.01737590384371,6.6165,587.0,12.694,1523.88,-0.00301475697771808,0.007102030255819663,-2.0221185138184774,-2.0395797712603616,0.006008997816900221,0.004634546439536363,0,2.5,0.0
75,2023-01-20 17:53:59.999,-0.0166275086030625,6.622,294.43,12.6955,12446.63,-0.003027366654172332,0.007102008943033387,-1.914971110002759,-2.0221185138184774,0.005985559468187946,0.004900873597383311,0,2.5,0.0
76,2023-01-20 17:54:59.999,-0.0162430159917184,6.6240000000000006,7104.17,12.694,6028.49,-0.0030396981721891735,0.0071018204503743056,-1.8591455404696045,-1.914971110002759,0.005959154324900618,0.0051161616342438225,0,2.5,0.0
77,2023-01-20 17:55:59.999,-0.0158010327350526,6.619999999999999,985.85,12.675,4735.53,-0.00305178654914125,0.007101309519649711,-1.7953373459688653,-1.8591455404696045,0.005929932417133899,0.005314980610057581,0,2.5,0.0
78,2023-01-20 17:56:59.999,-0.0159645419324239,6.616,2267.05,12.667,3534.55,-0.00306416385366416,0.007100506104930245,-1.8168251513511617,-1.7953373459688653,0.005902139702075729,0.005480310860496974,0,2.5,0.0
79,2023-01-20 17:57:59.999,-0.0164273019065999,6.6195,2810.1,12.685,789.98,-0.0030766883982391597,0.007100206885016416,-1.8803133098184188,-1.8168251513511617,0.005877912632716666,0.0056086578773618355,0,2.5,0.0
80,2023-01-20 17:58:59.999,-0.0169841650130488,6.618,3255.87,12.691,597.83,-0.003089808643370061,0.007099709886757508,-1.9570315676693655,-1.8803133098184188,0.005858287238950674,0.005736879633942172,0,2.5,0.0
81,2023-01-20 17:59:59.999,-0.0174375769455503,6.615,1551.32,12.691,946.44,-0.0031033272704545424,0.00709921649903488,-2.019131220613495,-1.9570315676693655,0.005842659661910666,0.0058415541915266605,0,2.5,0.0
82,2023-01-20 18:00:59.999,-0.0173831169325469,6.619,15667.6,12.701,3618.28,-0.003116818012214663,0.007098652165369243,-2.0097193929194535,-2.019131220613495,0.0058263896945965135,0.0058415541915266605,0,2.0,0.0
83,2023-01-20 18:01:59.999,-0.0172189184361486,6.625,2960.43,12.7145,2186.02,-0.003130080123695876,0.00709822691657239,-1.9848390982766688,-2.0097193929194535,0.005808595899151891,0.0058415541915266605,0,2.0,0.0
84,2023-01-20 18:02:59.999,-0.0159641835535211,6.6335,4677.49,12.715,4722.79,-0.0031425144951186027,0.007097173620760816,-1.8065880508962406,-1.9848390982766688,0.005781985499450599,0.0058415541915266605,0,2.0,0.0
85,2023-01-20 18:03:59.999,-0.0161424054386496,6.6325,832.62,12.7155,2191.88,-0.0031550478351073425,0.007096215728420688,-1.830180775300737,-1.8065880508962406,0.005756730030553076,0.0058415541915266605,0,2.0,0.0
86,2023-01-20 18:04:59.999,-0.0159418395855654,6.628,5823.43,12.6995,9042.5,-0.003167513406232976,0.007095017138580785,-1.800464456931202,-1.830180775300737,0.00573061595942188,0.0058415541915266605,0,2.0,0.0
87,2023-01-20 18:05:59.999,-0.0160087962218666,6.623,911.61,12.687,1173.47,-0.0031800653762834767,0.007093741271204181,-1.8084576748885872,-1.800464456931202,0.005705182429731606,0.0058415541915266605,0,2.0,0.0
88,2023-01-20 18:06:59.999,-0.0158685327284149,6.617000000000001,7197.21,12.668,9618.83,-0.003192502498002675,0.007092426485610146,-1.7872628297424973,-1.8084576748885872,0.005679309596474226,0.0058415541915266605,0,2.0,0.0
89,2023-01-20 18:07:59.999,-0.0154514222773849,6.611,932.8,12.644,2925.69,-0.0032047470737349665,0.0070907493296627705,-1.7271341341060173,-1.7872628297424973,0.005651829373928824,0.0058415541915266605,0,2.0,0.0
90,2023-01-20 18:08:59.999,-0.0151810905135973,6.6095,3414.1,12.635,4634.26,-0.003216953002629723,0.00708866242050699,-1.6877849164260084,-1.7271341341060173,0.005623683459942276,0.0058415541915266605,0,2.0,0.0
91,2023-01-20 18:09:59.999,-0.0150805770029531,6.614,1129.46,12.645499999999998,3238.75,-0.003229287178068919,0.007086115575590158,-1.6724663461189968,-1.6877849164260084,0.005595599841728379,0.0058415541915266605,0,2.0,0.0
92,2023-01-20 18:10:59.999,-0.0155546713973038,6.6105,1393.84,12.6445,2395.38,-0.0032418215701548545,0.007083960721866101,-1.7381307308978724,-1.6724663461189968,0.005569709367298588,0.0058415541915266605,0,2.0,0.0
93,2023-01-20 18:11:59.999,-0.016049486994683,6.6065000000000005,782.12,12.6425,1082.34,-0.003254604026572723,0.007082149249562279,-1.8066384253199805,-1.7381307308978724,0.005546446524863925,0.0058415541915266605,0,2.0,0.0
94,2023-01-20 18:12:59.999,-0.0164235574565922,6.609500000000001,1657.43,12.6575,1668.72,-0.0032675873024317656,0.007080573448637343,-1.8580373820841165,-1.8066384253199805,0.005525447749638684,0.0058415541915266605,0,2.0,0.0
95,2023-01-20 18:13:59.999,-0.0162133754605253,6.618,1324.64,12.677,991.55,-0.0032807277615299175,0.007078248659971072,-1.8270971140265417,-1.8580373820841165,0.005503496837261155,0.0058415541915266605,0,2.0,0.0
96,2023-01-20 18:14:59.999,-0.0161054698992746,6.6240000000000006,1068.85,12.6915,2442.01,-0.003293843231262311,0.007075753213014978,-1.8106378617681123,-1.8270971140265417,0.0054812274370825195,0.0058415541915266605,0,2.0,0.0
97,2023-01-20 18:15:59.999,-0.0159213919217797,6.628500000000001,1070.66,12.7005,1250.57,-0.0033063195387342393,0.007074248823545386,-1.7832384324761696,-1.8106378617681123,0.005458336735834505,0.0058415541915266605,0,2.0,0.0
98,2023-01-20 18:16:59.999,-0.015490890679402,6.635,5607.37,12.7105,2213.66,-0.003318072206369764,0.007073394538514142,-1.720930227594698,-1.7832384324761696,0.005433973451771797,0.0058415541915266605,0,2.0,0.0
99,2023-01-20 18:17:59.999,-0.0158389097550639,6.6285,4471.92,12.699,1979.18,-0.003329986524731029,0.00707280062738658,-1.7685954813849958,-1.720930227594698,0.005411282526752954,0.0058415541915266605,0,2.0,0.0
100,2023-01-20 18:18:59.999,-0.0160031907423918,6.6265,3477.28,12.6965,1333.71,-0.0033415386349062255,0.0070731128272763415,-1.7901102974998384,-1.7685954813849958,0.005389565118392982,0.0058415541915266605,0,2.0,0.0
101,2023-01-20 18:19:59.999,-0.0166410019459244,6.621,1747.03,12.693,1552.27,-0.0033533499394181056,0.007074010082524662,-1.8783761758173845,-1.7901102974998384,0.005371255214046004,0.0058415541915266605,0,2.0,0.0
102,2023-01-20 18:20:59.999,-0.0177472061720722,6.6175,4749.92,12.7035,1058.65,-0.003365676437031447,0.007075883159037115,-2.0324713412873527,-1.8783761758173845,0.005360223956936656,0.0058415541915266605,2,2.0,0.0
103,2023-01-20 18:21:59.999,-0.0189690495818877,6.6185,385.26,12.7285,1871.98,-0.0033784910564091117,0.007079064739556867,-2.202347216626037,-2.0324713412873527,0.005359375975840868,0.0058415541915266605,0,2.0,2.0
104,2023-01-20 18:22:59.999,-0.0196638301433398,6.611000000000001,2527.68,12.7205,3085.11,-0.003391616596887015,0.0070829632687216555,-2.2973737020931377,-2.202347216626037,0.005364973189486461,0.0058415541915266605,0,2.0,0.0
105,2023-01-20 18:23:59.999,-0.0183931116934485,6.612500000000001,427.21,12.7015,4679.38,-0.003404271291819932,0.007085335701039152,-2.1154735688007373,-2.2973737020931377,0.005358140910052692,0.0058415541915266605,0,2.0,0.0
106,2023-01-20 18:24:59.999,-0.0180629145185724,6.6085,2007.83,12.6845,1409.45,-0.0034166266233057793,0.007087617443666954,-2.066461404227399,-2.1154735688007373,0.005348540274001192,0.0058415541915266605,0,2.0,0.0
107,2023-01-20 18:25:59.999,-0.0171539285426132,6.608499999999999,3164.61,12.668,757.86,-0.003428442264675712,0.007089235164755515,-1.9361025497044342,-2.066461404227399,0.00533290420632964,0.0058415541915266605,0,2.0,0.0
108,2023-01-20 18:26:59.999,-0.0163510788631937,6.618,24615.57,12.6795,1159.9,-0.003440062023951744,0.0070898374759373875,-1.8210596340270715,-1.9361025497044342,0.005313378341200642,0.0058415541915266605,0,2.0,0.0
109,2023-01-20 18:27:59.999,-0.0163030676133426,6.6185,19027.94,12.68,166.99,-0.0034517027282743554,0.0070903057666752535,-1.812526188287989,-1.8210596340270715,0.00529384749257483,0.0058415541915266605,0,2.0,0.0
110,2023-01-20 18:28:59.999,-0.0152713813712264,6.6215,6269.69,12.6695,737.05,-0.0034629111822905368,0.00708984564649493,-1.6655468648705665,-1.812526188287989,0.005271251895983273,0.0058415541915266605,0,2.0,0.0
111,2023-01-20 18:29:59.999,-0.0153061027348606,6.622,3734.89,12.6715,743.33,-0.0034740096950493992,0.007089612785664017,-1.6689336071692102,-1.6655468648705665,0.005249020861471485,0.0058415541915266605,0,2.0,0.0
112,2023-01-20 18:30:59.999,-0.0162487179366224,6.6205,5632.7,12.6845,1682.22,-0.003485787918932552,0.00708969308973084,-1.8002091001903147,-1.6689336071692102,0.005229965250071593,0.0058415541915266605,0,2.0,0.0
113,2023-01-20 18:31:59.999,-0.0169650662699631,6.6265,3633.09,12.714,1716.17,-0.0034978056536291782,0.007090530616028972,-1.8993304373990867,-1.8002091001903147,0.005214267024480119,0.0058415541915266605,0,2.0,0.0
114,2023-01-20 18:32:59.999,-0.0180076971820335,6.6285,2502.28,12.7385,2139.01,-0.0035105575907378463,0.0070918459197405834,-2.0441983307818328,-1.8993304373990867,0.005204732371153896,0.0058415541915266605,2,2.0,0.0
115,2023-01-20 18:33:59.999,-0.0179732738247535,6.63,7761.77,12.742,37449.01,-0.0035233220086757044,0.007093053104199891,-2.037197748811691,-2.0441983307818328,0.005194892054525741,0.0058415541915266605,0,2.0,2.0
116,2023-01-20 18:34:59.999,-0.0176238458299407,6.6285,509.94,12.7315,8897.03,-0.003536149858588777,0.007093487190915954,-1.9860042870582577,-2.037197748811691,0.0051828408608556205,0.0058415541915266605,0,2.0,0.0
117,2023-01-20 18:35:59.999,-0.0171987820863794,6.6315,17072.62,12.732,3589.77,-0.0035486319408788874,0.007093796429819671,-1.9242376463074666,-1.9860042870582577,0.005168490571380137,0.0058415541915266605,0,2.0,0.0
